name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1392.smt2 UNSAT 0 46 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_13.smt2 UNSAT 0 39 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1403.smt2 UNSAT 0 55 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1414.smt2 UNSAT 0 21 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1425.smt2 UNSAT 0 73 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1436.smt2 UNSAT 0 33 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1448.smt2 UNSAT 0 7 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1459.smt2 UNSAT 0 76 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_145.smt2 UNSAT 0 78 34 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_146.smt2 UNSAT 0 52 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1470.smt2 UNSAT 0 6 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_147.smt2 UNSAT 0 8 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1481.smt2 UNSAT 0 7 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1492.smt2 UNSAT 0 27 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_14.smt2 UNSAT 0 16 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1503.smt2 UNSAT 0 38 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_150.smt2 UNSAT 0 71 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_151.smt2 UNSAT 0 67 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_152.smt2 UNSAT 0 13 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1547.smt2 UNSAT 0 31 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_154.smt2 UNSAT 0 32 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1559.smt2 UNSAT 0 77 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_155.smt2 UNSAT 0 24 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_156.smt2 UNSAT 0 78 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1570.smt2 UNSAT 0 45 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_158.smt2 UNSAT 0 74 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_15.smt2 UNSAT 0 78 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_160.smt2 UNSAT 0 88 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_161.smt2 UNSAT 0 49 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_163.smt2 UNSAT 0 34 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_164.smt2 UNSAT 0 6 34 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_165.smt2 UNSAT 0 73 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_167.smt2 UNSAT 0 9 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_168.smt2 UNSAT 0 93 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_169.smt2 UNSAT 0 85 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_16.smt2 UNSAT 0 86 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_172.smt2 UNSAT 0 43 12 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_173.smt2 UNSAT 0 90 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_174.smt2 UNSAT 0 94 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_176.smt2 UNSAT 0 55 11 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_177.smt2 UNSAT 57 120 588 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_178.smt2 UNSAT 0 10 32 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_179.smt2 UNSAT 0 28 15 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_17.smt2 UNSAT 0 30 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_180.smt2 UNSAT 0 40 79 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_181.smt2 UNSAT 0 88 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1825.smt2 UNSAT 0 22 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_182.smt2 UNSAT 0 86 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1836.smt2 UNSAT 0 87 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_183.smt2 UNSAT 0 26 33 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1847.smt2 UNSAT 0 101 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_184.smt2 UNSAT 0 80 31 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1858.smt2 UNSAT 0 32 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1869.smt2 UNSAT 0 78 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1880.smt2 UNSAT 0 9 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_188.smt2 UNSAT 8 72 138 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1892.smt2 UNSAT 0 96 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_18.smt2 UNSAT 0 19 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1903.smt2 UNSAT 0 10 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1914.smt2 UNSAT 0 25 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_191.smt2 UNSAT 0 41 31 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1925.smt2 UNSAT 0 74 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_192.smt2 UNSAT 0 13 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1936.smt2 UNSAT 0 16 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_193.smt2 UNSAT 48 153 545 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_195.smt2 UNSAT 0 97 26 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_196.smt2 UNSAT 0 20 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_197.smt2 UNSAT 48 115 563 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1980.smt2 UNSAT 0 13 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_198.smt2 UNSAT 0 17 73 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_1991.smt2 UNSAT 0 36 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_19.smt2 UNSAT 0 82 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2003.smt2 UNSAT 0 31 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_200.smt2 UNSAT 0 26 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_201.smt2 UNSAT 0 72 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_202.smt2 UNSAT 0 98 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_203.smt2 UNSAT 0 96 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_204.smt2 UNSAT 0 74 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_205.smt2 UNSAT 0 15 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_206.smt2 UNSAT 0 70 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_207.smt2 UNSAT 0 5 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_208.smt2 UNSAT 0 86 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_209.smt2 UNSAT 0 93 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_20.smt2 UNSAT 0 5 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_210.smt2 UNSAT 0 102 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2113.smt2 UNSAT 0 99 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_211.smt2 UNSAT 0 90 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_212.smt2 UNSAT 0 96 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_213.smt2 UNSAT 0 79 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_214.smt2 UNSAT 0 36 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_215.smt2 UNSAT 0 37 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_216.smt2 UNSAT 0 52 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_217.smt2 UNSAT 0 10 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_218.smt2 UNSAT 0 23 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_219.smt2 UNSAT 0 28 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_21.smt2 UNSAT 0 84 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_220.smt2 UNSAT 0 84 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_221.smt2 UNSAT 0 50 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2225.smt2 UNSAT 0 59 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_222.smt2 UNSAT 0 65 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2237.smt2 UNSAT 0 73 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_223.smt2 UNSAT 0 70 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2248.smt2 UNSAT 0 46 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_224.smt2 UNSAT 0 56 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_225.smt2 UNSAT 0 82 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_226.smt2 UNSAT 0 45 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_227.smt2 UNSAT 0 20 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_228.smt2 UNSAT 0 70 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_229.smt2 UNSAT 0 36 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_22.smt2 UNSAT 0 25 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_230.smt2 UNSAT 0 49 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2314.smt2 UNSAT 0 69 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_231.smt2 UNSAT 0 41 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2325.smt2 UNSAT 0 23 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_232.smt2 UNSAT 0 94 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2337.smt2 UNSAT 0 32 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_233.smt2 UNSAT 0 52 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2348.smt2 UNSAT 0 11 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_234.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2359.smt2 UNSAT 0 41 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_235.smt2 UNSAT 0 56 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_236.smt2 UNSAT 0 98 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2370.smt2 UNSAT 0 20 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_237.smt2 UNSAT 0 45 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2381.smt2 UNSAT 0 13 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_238.smt2 UNSAT 0 57 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2392.smt2 UNSAT 0 77 9 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_239.smt2 UNSAT 0 31 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_23.smt2 UNSAT 0 68 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2403.smt2 UNSAT 0 21 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_240.smt2 UNSAT 0 2 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2414.smt2 UNSAT 0 17 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_241.smt2 UNSAT 0 92 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2425.smt2 UNSAT 0 101 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_242.smt2 UNSAT 0 26 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2436.smt2 UNSAT 0 56 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_243.smt2 UNSAT 0 85 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2448.smt2 UNSAT 0 63 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_244.smt2 UNSAT 0 87 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2459.smt2 UNSAT 0 32 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_245.smt2 UNSAT 0 18 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_246.smt2 UNSAT 0 30 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2470.smt2 UNSAT 0 39 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_247.smt2 UNSAT 0 85 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2481.smt2 UNSAT 0 82 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_248.smt2 UNSAT 0 26 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_249.smt2 UNSAT 0 34 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_24.smt2 UNSAT 0 33 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_250.smt2 UNSAT 0 8 2 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_251.smt2 UNSAT 0 49 30 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2525.smt2 UNSAT 0 6 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2536.smt2 UNSAT 0 28 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_253.smt2 UNSAT 0 13 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2547.smt2 UNSAT 0 101 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_255.smt2 UNSAT 0 57 44 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2563.smt2 UNSAT 0 54 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2564.smt2 UNSAT 0 23 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_256.smt2 UNSAT 49 98 505 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2570.smt2 UNSAT 0 62 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2571.smt2 UNSAT 0 80 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2572.smt2 UNSAT 0 4 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2577.smt2 UNSAT 0 62 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2578.smt2 UNSAT 0 49 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_257.smt2 UNSAT 0 93 64 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2581.smt2 UNSAT 0 93 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2583.smt2 UNSAT 0 13 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2584.smt2 UNSAT 0 97 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2587.smt2 UNSAT 0 85 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2588.smt2 UNSAT 0 27 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2592.smt2 UNSAT 0 49 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2593.smt2 UNSAT 0 41 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2594.smt2 UNSAT 0 28 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2595.smt2 UNSAT 0 67 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2596.smt2 UNSAT 0 55 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2597.smt2 UNSAT 0 28 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2598.smt2 UNSAT 0 47 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2599.smt2 UNSAT 0 101 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_259.smt2 UNSAT 0 56 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_25.smt2 UNSAT 0 44 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2600.smt2 UNSAT 0 12 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2601.smt2 UNSAT 0 86 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2602.smt2 UNSAT 0 23 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2604.smt2 UNSAT 0 12 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2605.smt2 UNSAT 0 96 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2606.smt2 UNSAT 0 16 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2610.smt2 UNSAT 0 6 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2611.smt2 UNSAT 0 47 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2612.smt2 UNSAT 0 36 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2616.smt2 UNSAT 0 83 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2617.smt2 UNSAT 0 7 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2622.smt2 UNSAT 0 73 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2623.smt2 UNSAT 0 49 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2629.smt2 UNSAT 0 4 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2630.smt2 UNSAT 0 61 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2635.smt2 UNSAT 0 96 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2638.smt2 UNSAT 0 71 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2642.smt2 UNSAT 0 71 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2643.smt2 UNSAT 0 55 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2651.smt2 UNSAT 0 83 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2652.smt2 UNSAT 0 66 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2653.smt2 UNSAT 0 40 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2654.smt2 UNSAT 0 66 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2655.smt2 UNSAT 0 28 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2656.smt2 UNSAT 0 7 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2657.smt2 UNSAT 0 76 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2658.smt2 UNSAT 0 21 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2660.smt2 UNSAT 0 34 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2661.smt2 UNSAT 0 90 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2662.smt2 UNSAT 0 48 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2663.smt2 UNSAT 0 79 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2664.smt2 UNSAT 0 62 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2665.smt2 UNSAT 0 88 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2666.smt2 UNSAT 0 93 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2667.smt2 UNSAT 0 20 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2668.smt2 UNSAT 0 54 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2669.smt2 UNSAT 0 48 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_266.smt2 UNSAT 0 6 29 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2671.smt2 UNSAT 0 19 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2672.smt2 UNSAT 0 73 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2673.smt2 UNSAT 0 22 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2674.smt2 UNSAT 0 43 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2675.smt2 UNSAT 0 35 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2676.smt2 UNSAT 0 12 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2677.smt2 UNSAT 0 46 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2678.smt2 UNSAT 0 43 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2679.smt2 UNSAT 0 48 8 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_267.smt2 UNSAT 48 81 510 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2680.smt2 UNSAT 0 17 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2682.smt2 UNSAT 0 57 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2683.smt2 UNSAT 0 87 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2684.smt2 UNSAT 0 5 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2685.smt2 UNSAT 0 69 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2686.smt2 UNSAT 0 83 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2687.smt2 UNSAT 0 46 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2688.smt2 UNSAT 0 95 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2689.smt2 UNSAT 0 52 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2690.smt2 UNSAT 0 18 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2691.smt2 UNSAT 0 79 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2693.smt2 UNSAT 0 60 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2697.smt2 UNSAT 0 35 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2698.smt2 UNSAT 0 59 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2699.smt2 UNSAT 0 61 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_269.smt2 UNSAT 0 84 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_26.smt2 UNSAT 0 56 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2705.smt2 UNSAT 0 82 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2706.smt2 UNSAT 0 40 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_270.smt2 UNSAT 0 42 7 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2710.smt2 UNSAT 0 4 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2711.smt2 UNSAT 0 21 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2718.smt2 UNSAT 0 84 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2719.smt2 UNSAT 0 16 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_271.smt2 UNSAT 0 73 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2727.smt2 UNSAT 0 82 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2728.smt2 UNSAT 0 39 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_272.smt2 UNSAT 49 151 537 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2734.smt2 UNSAT 0 21 0 -1
